cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
0,0,4.7619047,0,0,0,9.523809,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,10.526316,85,85.71429,0,0,0,0,0,0,4.7619047,4.7619047,0,0,0,0,0,0,4.7619047,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,50,0,0,0,5,0,0,5,0,0,0,5,40,42.105263,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,0,5,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,4.7619047,5,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,70,0,0,0,0,0,0,20,0,0,0,5,0,5,0,4.7619047,0,0,0,0,0,20,0,0,4.7619047,0,0,0,0,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,4.7619047,0,4.7619047,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.71429,0,0,14.285715,0,0,0,9.523809,5,85,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,5,0,4.7619047,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,5,0,0,0,0,0
5,5,5,0,0,0,5,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,42.105263,0,0,5,0,0,0,5,50,47.61905,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,4.7619047,0,0,0,4.7619047,0,0,0,52.63158,5,0,0,0,0,0,0,4.7619047,0,0,0,5,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
5,4.7619047,0,0,0,0,4.7619047,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,5,0,0,0,5,95,0,0,0,4.7619047,0,4.5454545,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,15.789473,0,0,0,4.7619047,0,0,0,0,0,80,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0
13.636364,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,11.111112,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
80.952385,9.523809,5,15.000001,0,0,5,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,5,0,0,9.523809,0,0,0,5,15.000001,9.523809,0,0,5,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,4.7619047,0,0,5,0,0,0,0,0,0,0,4.7619047,4.7619047,0,0,9.523809,0,0,0,0,0,0,0,80.952385,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0
52.380955,5,4.7619047,4.7619047,0,0,0,0,4.7619047,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,5,42.105263,4.7619047,0,5,5,4.7619047,5,4.7619047,0,5,5,0,0,0,0,0,4.7619047,4.7619047,0,4.7619047,0,4.7619047,5,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,4.7619047,0,0,0,0,0,4.7619047,0,0,0,50,0,0,0,40,0,5,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,5,0,5,0,5,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,63.15789,0,0,0,0,4.7619047,0,0,0,0,0,4.7619047,4.7619047,0,0,0,0,0,0,0,0,25,0,0,4.7619047,0,0,0,30.000002,4.7619047,0,0,0,65,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,4.7619047,0,4.7619047,0,0,4.7619047,5,0,0,0,0,0,0,4.7619047,0,0,0,0,0,15.000001,0,4.7619047,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
0,75,5,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,5,0,0,5,0,0,23.809525,5,0,4.7619047,0,0,71.42857,0,0,0,0,0,0,0,23.809525,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,9.523809,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,19.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7619047,0,0,85,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,10,4.7619047,0,0,4.7619047,0,0,0,5,0,0,0,5,0,0,0,4.7619047,0,4.7619047,0,5,4.7619047,0,0,4.7619047,95,4.7619047,0,0,5,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,4.7619047,0,4.7619047,0,0,0,5,0,4.7619047,0,0,0
5,5,4.7619047,55,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,5,0,0,0,5,0,5,0,0,0,0,5,5,5,0,4.7619047,0,0,0,40,0,0,0,0,50,0,0,0,0,0,0,0,5,0,0,0,4.7619047,0,0,0,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,4.7619047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,5,90.47619,0,0,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,36.842106,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
5,0,4.7619047,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.444447,0,0,5,0,0,5,5,4.7619047,47.368423,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,5,4.7619047,0,0,50,45,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9.523809,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.909096,0,0,5,0,0,4.7619047,5,0,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.47369,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
5,4.7619047,0,0,0,4.7619047,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,4.7619047,4.7619047,0,0,0,0,0,0,100,4.7619047,0,0,100,0,0,0,0,0,4.7619047,0,4.7619047,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0
24,5,50,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,47.61905,0,0,10,40,9.523809,9.523809,5.263158,0,9.523809,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,9.090909,0,0,0,0,0,0,0,50,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,4.7619047,0,0,0
0,0,70,26.31579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
4.7619047,5,0,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,0,0,0,9.523809,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,94.73685,0,0,0,0,0,0,0,4.7619047,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,4.7619047,0,0,0,95.2381,0,0,0,5,5,5,0,0,5,0,0,4.7619047,47.61905,0,0,0,0,0,0,0,0,4.7619047,0,0,50,0,0,0,4.7619047,0,0,0,5,5,0,0,0,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,94.73685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,5,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,95.2381,0,0,0,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.7619047,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809,0,0,5,0,0,0,50,4.7619047,47.368423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,4.7619047,0,0,0,0,0,0,0,0,0,0,50,0,0,0,4.7619047,5,0,0,50,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,21.052631,95,0,95.2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,76.190475,0,0,0,0,0,0,0,10,0,0,45,5,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789473,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,15.000001,0
5,9.523809,0,52.380955,0,0,4.7619047,4.7619047,4.7619047,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,5,0,0,5,0,0,20,5.263158,38.095238,5,0,0,4.7619047,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.7619047,35,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,55,0,0,0
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,5,15.000001,0,0,0,75,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.7619047,0,5,0,0,0,0,0,0,0,20,0,4.7619047,0
5,4.7619047,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.7619047,0,0,9.523809,0,0,0,19.047619,5,5,0,0,80,0,0,80.952385,4.7619047,0,0,0,0,0,0,0,0,5,0,0,4.7619047,0,0,0,0,0,0,0,15.000001,5,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,5,0,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.523809,5,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.7619047,0,0,55,47.368423,5,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,5,0,0,5,0,0,0,0,4.7619047,0,0,47.368423,0,0,0,5,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,47.61905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,4.7619047,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15.000001,5,52.63158,0,0,4.7619047,9.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,5,0,0,0,65,15.000001,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,15.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,5,0,0,85,5,5,0,0,5,0,0,35,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
0,0,0,4.7619047,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73685,0
4.7619047,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.7619047,0,0,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.7619047,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2381,0
0,0,5,40,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,5,0,0,55,5,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,55,0
0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7619047,0,0,20,0,0,4.7619047,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715,0,0,10,5,0,0,80,5,76.190475,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809,0
5,0,0,5,0,0,0,5,0,0,0,0,0,0,4.7619047,0,0,0,5,0,0,0,5,0,0,4.7619047,0,0,0,76.190475,4.7619047,84.210526,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526316,0,0,0,4.7619047,0,0,0,5,0,0,0,10.526316,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.31579,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,5,4.7619047,0,0,5.263158,0,4.7619047,5,0,5,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,4.7619047,0,0,0,42.857143,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,25,0,5,0,4.7619047,0
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.047619,35,0,0,4.7619047,0,4.7619047,5,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,5,0,0,5.263158,5,0,0,5,80,5,0,0,42.857143,0,0,0,5,0,0,0,4.7619047,4.7619047,0,0,5,4.7619047,0,0,5,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
0,80.952385,4.7619047,4.7619047,4.7619047,0,0,4.7619047,0,0,4.7619047,0,0,4.7619047,0,0,0,0,4.7619047,0,0,0,0,0,0,5,0,0,0,5,80,5,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,5,0,0,0,0,0,0,0,0,5,4.7619047,0,4.7619047,0,0,0,4.7619047,20,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,4.7619047,0,0,0,4.7619047,0,4.7619047,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,38.095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,5,5,0,0,0,0,0,45,0,52.380955,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0
5,0,0,85.71429,4.7619047,0,80.952385,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,4.7619047,0,0,10,5,13.636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,5,0,10.526316,0
0,0,4.7619047,80,0,0,80,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,15.000001,0,0,9.523809,5,0,0,5,4.7619047,15.000001,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.7619047,4.7619047,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.7619047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.263158,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,5,0,0,0,5,50,45,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,4.7619047,0,0,0,4.7619047,0,0,0
9.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.523809,0,0,4.7619047,84.210526,0,4.7619047,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,5,5,0,0,5,95,0,0,0,0,0,4.7619047,0,0,0,0,0,4.7619047,0,0,0,0,4.7619047,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,4.7619047,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0
0,0,4.7619047,0,80.952385,0,5,5,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,5,0,0,0,4.7619047,0,0,5,73.68421,9.090909,0,0,0,0,0,0,4.7619047,0,0,4.7619047,10,0,0,0,4.7619047,0,0,0,10.526316,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.7619047,0,0,0,0,0,0,0,4.7619047,0,0,0,4.7619047,0,0,0,0,0,5,0,5,0
